# power spectrum of B
# redshift z=0.250000
# k              Pk             sigma(k)       sigma(Pk)      count
  1.138947e+00   1.569279e-18   9.961319e-04   1.331342e-21   696654
  1.142496e+00   1.553976e-18   0.000000e+00   1.315522e-21   698594
  1.146028e+00   1.542628e-18   3.189315e-03   1.300884e-21   704106
  1.149572e+00   1.535533e-18   0.000000e+00   1.295616e-21   704288
  1.153090e+00   1.523530e-18   5.139450e-03   1.280293e-21   713994
  1.156666e+00   1.516310e-18   0.000000e+00   1.265024e-21   720566
  1.160200e+00   1.506211e-18   3.761119e-03   1.255205e-21   719706
  1.163749e+00   1.497361e-18   0.000000e+00   1.243090e-21   726278
  1.167278e+00   1.483020e-18   3.621934e-03   1.227482e-21   727836
  1.170812e+00   1.476839e-18   3.384036e-03   1.222813e-21   733322
  1.174368e+00   1.466041e-18   0.000000e+00   1.202503e-21   742158
  1.177909e+00   1.455202e-18   4.402995e-03   1.196197e-21   743522
  1.181463e+00   1.443085e-18   0.000000e+00   1.181287e-21   747414
  1.184984e+00   1.437222e-18   5.118649e-03   1.171282e-21   751268
  1.188543e+00   1.426817e-18   0.000000e+00   1.161604e-21   756558
  1.192075e+00   1.419578e-18   4.781151e-03   1.147566e-21   766506
  1.195643e+00   1.407788e-18   0.000000e+00   1.137711e-21   764258
  1.199168e+00   1.397368e-18   3.714783e-03   1.124305e-21   771054
  1.202710e+00   1.392118e-18   1.785537e-03   1.121499e-21   772370
  1.206256e+00   1.382495e-18   0.000000e+00   1.106105e-21   783744
  1.209798e+00   1.371879e-18   2.880155e-03   1.094185e-21   781202
  1.213343e+00   1.364661e-18   0.000000e+00   1.087557e-21   789678
  1.216867e+00   1.359096e-18   4.474692e-03   1.082928e-21   788858
  1.220423e+00   1.344014e-18   0.000000e+00   1.062443e-21   800682
  1.223948e+00   1.337902e-18   5.302947e-03   1.056499e-21   804200
  1.227518e+00   1.334152e-18   0.000000e+00   1.049681e-21   807906
  1.231045e+00   1.321443e-18   4.278910e-03   1.035469e-21   813398
  1.234593e+00   1.314710e-18   0.000000e+00   1.031559e-21   811842
  1.238124e+00   1.305608e-18   2.467992e-03   1.016102e-21   825182
  1.241673e+00   1.298349e-18   2.043581e-03   1.012109e-21   824220
  1.245216e+00   1.287248e-18   0.000000e+00   9.984936e-22   829914
  1.248759e+00   1.278687e-18   3.420598e-03   9.871833e-22   841670
  1.252322e+00   1.271333e-18   0.000000e+00   9.811514e-22   837498
  1.255835e+00   1.264188e-18   5.823645e-03   9.709219e-22   845342
  1.259407e+00   1.256098e-18   0.000000e+00   9.633127e-22   850602
  1.262918e+00   1.249424e-18   5.469711e-03   9.565786e-22   851360
  1.266472e+00   1.243778e-18   0.000000e+00   9.496308e-22   859242
  1.270007e+00   1.232864e-18   4.904862e-03   9.353729e-22   867938
  1.273567e+00   1.227058e-18   0.000000e+00   9.319601e-22   869118
  1.277100e+00   1.216926e-18   2.536019e-03   9.230708e-22   870650
  1.280639e+00   1.209367e-18   0.000000e+00   9.120275e-22   881952
  1.284194e+00   1.202582e-18   0.000000e+00   9.054703e-22   881306
  1.287715e+00   1.194356e-18   5.268907e-03   8.959266e-22   890718
  1.291284e+00   1.189457e-18   0.000000e+00   8.922780e-22   892202
  1.294808e+00   1.181129e-18   6.452912e-03   8.804198e-22   903162
  1.298376e+00   1.176239e-18   0.000000e+00   8.790312e-22   898256
  1.301886e+00   1.167646e-18   5.155053e-03   8.666679e-22   909378
  1.305447e+00   1.161099e-18   3.559000e-04   8.584707e-22   913806
  1.308977e+00   1.151845e-18   1.039486e-03   8.529139e-22   913802
  1.312519e+00   1.146129e-18   0.000000e+00   8.430766e-22   925542
  1.316071e+00   1.136109e-18   0.000000e+00   8.373120e-22   925442
  1.319598e+00   1.131851e-18   5.308185e-03   8.256146e-22   939204
  1.323169e+00   1.124000e-18   0.000000e+00   8.207078e-22   935414
  1.326683e+00   1.116832e-18   7.009354e-03   8.133816e-22   947730
  1.330254e+00   1.109857e-18   0.000000e+00   8.096755e-22   941774
  1.333767e+00   1.103136e-18   5.333171e-03   7.996599e-22   955314
  1.337337e+00   1.098865e-18   0.000000e+00   7.924347e-22   961556
  1.340860e+00   1.091737e-18   4.791252e-03   7.900806e-22   960246
  1.344406e+00   1.083806e-18   3.179865e-03   7.799954e-22   969482
  1.347958e+00   1.079544e-18   0.000000e+00   7.751605e-22   973230
  1.351493e+00   1.071579e-18   4.881677e-03   7.672403e-22   982178
  1.355049e+00   1.063819e-18   0.000000e+00   7.594044e-22   983280
