# power spectrum of hij
# redshift z=0.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  2.739143e-01   8.052944e-23   2.809649e-04   0.000000e+00   313758
  2.751786e-01   7.923055e-23   5.208114e-04   0.000000e+00   319772
  2.764496e-01   7.842366e-23   0.000000e+00   0.000000e+00   322062
  2.777160e-01   7.727181e-23   3.823220e-04   0.000000e+00   323642
  2.789803e-01   7.643458e-23   2.214685e-04   0.000000e+00   326814
  2.802453e-01   7.541009e-23   2.076373e-04   0.000000e+00   329930
  2.815097e-01   7.470303e-23   5.603263e-04   0.000000e+00   333018
  2.827757e-01   7.397643e-23   2.795410e-04   0.000000e+00   336144
  2.840419e-01   7.309776e-23   3.440748e-04   0.000000e+00   339170
  2.853089e-01   7.224122e-23   4.352577e-04   0.000000e+00   342822
  2.865756e-01   7.131407e-23   6.084502e-04   0.000000e+00   345122
  2.878392e-01   7.043958e-23   4.048747e-04   0.000000e+00   347238
  2.890990e-01   6.987910e-23   3.420601e-04   0.000000e+00   348884
  2.903673e-01   6.911368e-23   4.558785e-04   0.000000e+00   358122
  2.916387e-01   6.837495e-23   0.000000e+00   0.000000e+00   356654
  2.928986e-01   6.776931e-23   4.554224e-04   0.000000e+00   358290
  2.941600e-01   6.682610e-23   5.117056e-04   0.000000e+00   363854
  2.954255e-01   6.618571e-23   3.045107e-04   0.000000e+00   366492
  2.966908e-01   6.560793e-23   3.664298e-04   0.000000e+00   370046
  2.979561e-01   6.497524e-23   3.868199e-04   0.000000e+00   372570
  2.992216e-01   6.417829e-23   3.505301e-04   0.000000e+00   376298
  3.004873e-01   6.348233e-23   3.970258e-04   0.000000e+00   380238
  3.017530e-01   6.281637e-23   0.000000e+00   0.000000e+00   381770
  3.030145e-01   6.219419e-23   3.598689e-04   0.000000e+00   384648
  3.042790e-01   6.155886e-23   4.353774e-04   0.000000e+00   389466
  3.055485e-01   6.098303e-23   3.351708e-04   0.000000e+00   393926
  3.068118e-01   6.043159e-23   2.523224e-04   0.000000e+00   392802
  3.080705e-01   5.962364e-23   4.741434e-04   0.000000e+00   397610
  3.093376e-01   5.925946e-23   3.149649e-04   0.000000e+00   404544
  3.106081e-01   5.869222e-23   0.000000e+00   0.000000e+00   405770
  3.118731e-01   5.801397e-23   5.163526e-04   0.000000e+00   408366
  3.131384e-01   5.742437e-23   1.174350e-03   0.000000e+00   413594
  3.144076e-01   5.690133e-23   8.277079e-04   0.000000e+00   415326
  3.156695e-01   5.626887e-23   0.000000e+00   0.000000e+00   415940
  3.169310e-01   5.593521e-23   3.224655e-04   0.000000e+00   422298
  3.181982e-01   5.544371e-23   5.582881e-04   0.000000e+00   426662
  3.194644e-01   5.485320e-23   3.905030e-04   0.000000e+00   427914
  3.207302e-01   5.438098e-23   3.740503e-04   0.000000e+00   433574
  3.219942e-01   5.375794e-23   4.553463e-04   0.000000e+00   433746
  3.232550e-01   5.338279e-23   1.436121e-04   0.000000e+00   437536
  3.245223e-01   5.283087e-23   0.000000e+00   0.000000e+00   445018
  3.257919e-01   5.238807e-23   4.617929e-04   0.000000e+00   446682
  3.270566e-01   5.193163e-23   4.049797e-04   0.000000e+00   448358
  3.283187e-01   5.138672e-23   4.792895e-04   0.000000e+00   452058
  3.295827e-01   5.101551e-23   5.517522e-04   0.000000e+00   456560
  3.308459e-01   5.069409e-23   2.950298e-04   0.000000e+00   457746
  3.321157e-01   5.020105e-23   4.353784e-04   0.000000e+00   468830
  3.333863e-01   4.967351e-23   1.597809e-04   0.000000e+00   465162
  3.346481e-01   4.924972e-23   4.122399e-04   0.000000e+00   470282
  3.359079e-01   4.877553e-23   3.870851e-04   0.000000e+00   470544
  3.371724e-01   4.837005e-23   4.378318e-04   0.000000e+00   480338
  3.384395e-01   4.790906e-23   3.194937e-04   0.000000e+00   479886
  3.397056e-01   4.755505e-23   4.292445e-04   0.000000e+00   486602
  3.409747e-01   4.716500e-23   0.000000e+00   0.000000e+00   489714
  3.422366e-01   4.668566e-23   3.524623e-04   0.000000e+00   488606
  3.434980e-01   4.636230e-23   2.701932e-04   0.000000e+00   496404
  3.447664e-01   4.593957e-23   5.934269e-04   0.000000e+00   501262
  3.460344e-01   4.566213e-23   0.000000e+00   0.000000e+00   502762
  3.473004e-01   4.530385e-23   4.097492e-04   0.000000e+00   508206
  3.485647e-01   4.492443e-23   2.181607e-04   0.000000e+00   508082
  3.498287e-01   4.459348e-23   2.019698e-04   0.000000e+00   515820
  3.510942e-01   4.412952e-23   4.617409e-04   0.000000e+00   516470
  3.523608e-01   4.379799e-23   3.542855e-04   0.000000e+00   523890
  3.536276e-01   4.343652e-23   4.900027e-04   0.000000e+00   524750
  3.548940e-01   4.317642e-23   1.187838e-04   0.000000e+00   530490
  3.561527e-01   4.286518e-23   4.310127e-04   0.000000e+00   526760
  3.574181e-01   4.259668e-23   5.578338e-04   0.000000e+00   542922
  3.586909e-01   4.216458e-23   3.668330e-04   0.000000e+00   540218
  3.599552e-01   4.181600e-23   4.083780e-04   0.000000e+00   543918
  3.612199e-01   4.147289e-23   3.349906e-04   0.000000e+00   548330
  3.624801e-01   4.124399e-23   2.619755e-04   0.000000e+00   548046
  3.637435e-01   4.097539e-23   4.049887e-04   0.000000e+00   558076
  3.650122e-01   4.051034e-23   4.088639e-04   0.000000e+00   560470
  3.662786e-01   4.024838e-23   3.358015e-04   0.000000e+00   563938
  3.675437e-01   3.997822e-23   3.567428e-04   0.000000e+00   566794
  3.688084e-01   3.983432e-23   4.056100e-04   0.000000e+00   572454
  3.700712e-01   3.940218e-23   3.206906e-04   0.000000e+00   572588
  3.713355e-01   3.913782e-23   2.685190e-04   0.000000e+00   580902
  3.726062e-01   3.883532e-23   0.000000e+00   0.000000e+00   586514
  3.738741e-01   3.854759e-23   5.312737e-04   0.000000e+00   586422
  3.751349e-01   3.834098e-23   3.797954e-04   0.000000e+00   588170
  3.763955e-01   3.799880e-23   0.000000e+00   0.000000e+00   593988
  3.776646e-01   3.776296e-23   5.774092e-04   0.000000e+00   604430
  3.789340e-01   3.738760e-23   3.210882e-04   0.000000e+00   601962
  3.801974e-01   3.710342e-23   3.190273e-04   0.000000e+00   606494
  3.814585e-01   3.691498e-23   4.597440e-04   0.000000e+00   608730
  3.827229e-01   3.671117e-23   5.536508e-04   0.000000e+00   617246
  3.839910e-01   3.646800e-23   4.295520e-04   0.000000e+00   620628
  3.852566e-01   3.618778e-23   0.000000e+00   0.000000e+00   622290
  3.865224e-01   3.596215e-23   2.991191e-04   0.000000e+00   629510
  3.877909e-01   3.565960e-23   6.649643e-04   0.000000e+00   633882
  3.890545e-01   3.549821e-23   2.346106e-04   0.000000e+00   631910
  3.903184e-01   3.519540e-23   0.000000e+00   0.000000e+00   642876
  3.915860e-01   3.502303e-23   0.000000e+00   0.000000e+00   643430
  3.928516e-01   3.478258e-23   0.000000e+00   0.000000e+00   648978
  3.941145e-01   3.447734e-23   6.556239e-04   0.000000e+00   650786
  3.953781e-01   3.433871e-23   5.903521e-04   0.000000e+00   657030
  3.966401e-01   3.398962e-23   3.992000e-04   0.000000e+00   657524
  3.979059e-01   3.388791e-23   0.000000e+00   0.000000e+00   668862
  3.991737e-01   3.357101e-23   4.285006e-04   0.000000e+00   668426
  4.004357e-01   3.339703e-23   2.942505e-04   0.000000e+00   671046
  4.017004e-01   3.316264e-23   5.354449e-04   0.000000e+00   680258
  4.029668e-01   3.296631e-23   0.000000e+00   0.000000e+00   681636
  4.042329e-01   3.278383e-23   2.907468e-04   0.000000e+00   688102
  4.055001e-01   3.260100e-23   0.000000e+00   0.000000e+00   691090
  4.067667e-01   3.237294e-23   5.638628e-04   0.000000e+00   696654
  4.080331e-01   3.216016e-23   3.029918e-04   0.000000e+00   698594
  4.092970e-01   3.201283e-23   5.236925e-04   0.000000e+00   704106
  4.105590e-01   3.174941e-23   3.987289e-04   0.000000e+00   704288
  4.118219e-01   3.152721e-23   6.459808e-04   0.000000e+00   713994
  4.130917e-01   3.140131e-23   5.164109e-04   0.000000e+00   720566
  4.143590e-01   3.123086e-23   4.099265e-04   0.000000e+00   719706
  4.156230e-01   3.103266e-23   3.496205e-04   0.000000e+00   726278
  4.168862e-01   3.083166e-23   5.653132e-04   0.000000e+00   727836
  4.181481e-01   3.063271e-23   8.403400e-04   0.000000e+00   733322
  4.194155e-01   3.049478e-23   4.839656e-04   0.000000e+00   742158
  4.206834e-01   3.029337e-23   5.132275e-04   0.000000e+00   743522
  4.219480e-01   3.012544e-23   4.577129e-04   0.000000e+00   747414
  4.232115e-01   2.991278e-23   4.050965e-04   0.000000e+00   751268
  4.244752e-01   2.972990e-23   3.415203e-04   0.000000e+00   756558
  4.257444e-01   2.957079e-23   5.377344e-04   0.000000e+00   766506
  4.270127e-01   2.934073e-23   5.115932e-04   0.000000e+00   764258
  4.282763e-01   2.921136e-23   5.335096e-04   0.000000e+00   771054
  4.295399e-01   2.905601e-23   0.000000e+00   0.000000e+00   772370
  4.308056e-01   2.887216e-23   1.865959e-04   0.000000e+00   783744
  4.320715e-01   2.873226e-23   3.894514e-04   0.000000e+00   781202
  4.333350e-01   2.857978e-23   5.118437e-04   0.000000e+00   789678
  4.345973e-01   2.839315e-23   3.358397e-04   0.000000e+00   788858
  4.358609e-01   2.825359e-23   1.643094e-04   0.000000e+00   800682
  4.371285e-01   2.799249e-23   4.329066e-04   0.000000e+00   804200
  4.383949e-01   2.796229e-23   7.533235e-04   0.000000e+00   807906
  4.396621e-01   2.778254e-23   1.910733e-04   0.000000e+00   813398
  4.409248e-01   2.761219e-23   0.000000e+00   0.000000e+00   811842
  4.421887e-01   2.743491e-23   4.853735e-04   0.000000e+00   825182
  4.434548e-01   2.726780e-23   5.475592e-04   0.000000e+00   824220
  4.447180e-01   2.715946e-23   3.104508e-04   0.000000e+00   829914
  4.459867e-01   2.697036e-23   5.381380e-04   0.000000e+00   841670
  4.472545e-01   2.686617e-23   4.884761e-04   0.000000e+00   837498
  4.485177e-01   2.672814e-23   0.000000e+00   0.000000e+00   845342
  4.497831e-01   2.662052e-23   5.211947e-04   0.000000e+00   850602
  4.510463e-01   2.643846e-23   5.428874e-04   0.000000e+00   851360
  4.523093e-01   2.626673e-23   0.000000e+00   0.000000e+00   859242
  4.535770e-01   2.618162e-23   0.000000e+00   0.000000e+00   867938
  4.548446e-01   2.602738e-23   5.463057e-04   0.000000e+00   869118
  4.561070e-01   2.587358e-23   4.112566e-04   0.000000e+00   870650
  4.573716e-01   2.571602e-23   4.783491e-04   0.000000e+00   881952
  4.586376e-01   2.562114e-23   5.727532e-04   0.000000e+00   881306
  4.599028e-01   2.553621e-23   4.070790e-04   0.000000e+00   890718
  4.611691e-01   2.530812e-23   0.000000e+00   0.000000e+00   892202
  4.624361e-01   2.518910e-23   3.525092e-04   0.000000e+00   903162
  4.637006e-01   2.509991e-23   5.288160e-04   0.000000e+00   898256
  4.649632e-01   2.495912e-23   2.784400e-04   0.000000e+00   909378
  4.662294e-01   2.486221e-23   5.064298e-04   0.000000e+00   913806
  4.674926e-01   2.469928e-23   1.366640e-04   0.000000e+00   913802
  4.687555e-01   2.457576e-23   8.448779e-04   0.000000e+00   925542
  4.700221e-01   2.443641e-23   0.000000e+00   0.000000e+00   925442
  4.712875e-01   2.433359e-23   7.926087e-04   0.000000e+00   939204
